X	37.7586	37.7585	-0.0001	0.0000	0.0000	-0.0001	
Y	56.4999	56.9080	0.4082	0.0000	0.0000	0.4082	
Z	-3.4999	-3.5064	-0.0065	0.0000	0.0000	-0.0065	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT129				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	42.7241	42.7239	-0.0002	0.0000	0.0000	-0.0002	
Y	56.4999	56.8773	0.3774	0.0000	0.0000	0.3774	
Z	-3.4999	-3.5039	-0.0041	0.0000	0.0000	-0.0041	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT130				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	47.6897	47.6895	-0.0002	0.0000	0.0000	-0.0002	
Y	56.4999	56.8841	0.3842	0.0000	0.0000	0.3842	
Z	-3.4999	-3.5062	-0.0063	0.0000	0.0000	-0.0063	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT131				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	52.6552	52.6551	-0.0002	0.0000	0.0000	-0.0002	
Y	56.4999	56.8953	0.3954	0.0000	0.0000	0.3954	
Z	-3.4999	-3.5035	-0.0036	0.0000	0.0000	-0.0036	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT132				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.6207	57.6207	-0.0000	0.0000	0.0000	-0.0000	
Y	56.4999	56.8575	0.3576	0.0000	0.0000	0.3576	
Z	-3.4999	-3.5066	-0.0067	0.0000	0.0000	-0.0067	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT133				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	62.5862	62.5862	-0.0000	0.0000	0.0000	-0.0000	
Y	56.4999	56.8333	0.3334	0.0000	0.0000	0.3334	
Z	-3.4999	-3.5036	-0.0038	0.0000	0.0000	-0.0038	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT134				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	67.5517	67.5518	0.0001	0.0000	0.0000	0.0001	
Y	56.4999	56.8304	0.3306	0.0000	0.0000	0.3306	
Z	-3.4999	-3.5064	-0.0066	0.0000	0.0000	-0.0066	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT135				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	72.5172	72.5173	0.0001	0.0000	0.0000	0.0001	
Y	56.4999	56.7926	0.2927	0.0000	0.0000	0.2927	
Z	-3.4999	-3.5040	-0.0041	0.0000	0.0000	-0.0041	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT136				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	77.4828	77.4829	0.0001	0.0000	0.0000	0.0001	
Y	56.4999	56.7874	0.2876	0.0000	0.0000	0.2876	
Z	-3.4999	-3.5062	-0.0063	0.0000	0.0000	-0.0063	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT137				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	82.4483	82.4483	-0.0000	0.0000	0.0000	-0.0000	
Y	56.4999	56.8173	0.3175	0.0000	0.0000	0.3175	
Z	-3.4999	-3.5036	-0.0037	0.0000	0.0000	-0.0037	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT138				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	87.4138	87.4137	-0.0001	0.0000	0.0000	-0.0001	
Y	56.4999	56.8209	0.3210	0.0000	0.0000	0.3210	
Z	-3.4999	-3.5064	-0.0065	0.0000	0.0000	-0.0065	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT139				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	92.3793	92.3793	-0.0001	0.0000	0.0000	-0.0001	
Y	56.4999	56.8432	0.3433	0.0000	0.0000	0.3433	
Z	-3.4999	-3.5042	-0.0043	0.0000	0.0000	-0.0043	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT140				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	97.3448	97.3450	0.0002	0.0000	0.0000	0.0002	
Y	56.4999	56.8762	0.3764	0.0000	0.0000	0.3764	
Z	-3.4999	-3.5063	-0.0064	0.0000	0.0000	-0.0064	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT141				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	102.3100	102.3104	0.0004	0.0000	0.0000	0.0004	
Y	56.4999	56.8609	0.3610	0.0000	0.0000	0.3610	
Z	-3.4999	-3.5035	-0.0036	0.0000	0.0000	-0.0036	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT142				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	107.2760	107.2759	-0.0001	0.0000	0.0000	-0.0001	
Y	56.4999	56.8803	0.3804	0.0000	0.0000	0.3804	
Z	-3.4999	-3.5064	-0.0065	0.0000	0.0000	-0.0065	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT143				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	112.2410	112.2411	0.0001	0.0000	0.0000	0.0001	
Y	56.4999	56.8644	0.3645	0.0000	0.0000	0.3645	
Z	-3.4999	-3.5043	-0.0044	0.0000	0.0000	-0.0044	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT144				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	117.2070	117.2071	0.0001	0.0000	0.0000	0.0001	
Y	56.4999	56.8345	0.3346	0.0000	0.0000	0.3346	
Z	-3.4999	-3.5063	-0.0064	0.0000	0.0000	-0.0064	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT145				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	122.1720	122.1722	0.0002	0.0000	0.0000	0.0002	
Y	56.4999	56.8275	0.3276	0.0000	0.0000	0.3276	
Z	-3.4999	-3.5034	-0.0035	0.0000	0.0000	-0.0035	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT146				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	127.1380	127.1381	0.0002	0.0000	0.0000	0.0002	
Y	56.4999	56.8091	0.3092	0.0000	0.0000	0.3092	
Z	-3.4999	-3.5065	-0.0066	0.0000	0.0000	-0.0066	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT147				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	132.1030	132.1031	0.0001	0.0000	0.0000	0.0001	
Y	56.4999	56.8131	0.3132	0.0000	0.0000	0.3132	
Z	-3.4999	-3.5041	-0.0042	0.0000	0.0000	-0.0042	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT148				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	137.0690	137.0689	-0.0001	0.0000	0.0000	-0.0001	
Y	56.4999	56.8122	0.3124	0.0000	0.0000	0.3124	
Z	-3.4999	-3.5062	-0.0063	0.0000	0.0000	-0.0063	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT149				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	142.0340	142.0339	-0.0000	0.0000	0.0000	-0.0000	
Y	56.4999	56.7920	0.2921	0.0000	0.0000	0.2921	
Z	-3.4999	-3.5035	-0.0036	0.0000	0.0000	-0.0036	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT150				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	147.0000	147.0000	0.0000	0.0000	0.0000	0.0000	
Y	56.4999	56.7366	0.2367	0.0000	0.0000	0.2367	
Z	-3.4999	-3.5064	-0.0065	0.0000	0.0000	-0.0065	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT151				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	3.0000	2.9993	-0.0007	0.0000	0.0000	-0.0007	
Y	41.4999	42.0664	0.5665	0.0000	0.0000	0.5665	
Z	-3.9999	-4.0062	-0.0063	0.0000	0.0000	-0.0063	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT152				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	7.9655	7.9654	-0.0001	0.0000	0.0000	-0.0001	
Y	41.4999	41.8170	0.3171	0.0000	0.0000	0.3171	
Z	-3.9999	-4.0049	-0.0050	0.0000	0.0000	-0.0050	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT153				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	12.9310	12.9309	-0.0001	0.0000	0.0000	-0.0001	
Y	41.4999	41.8204	0.3205	0.0000	0.0000	0.3205	
Z	-3.9999	-4.0051	-0.0052	0.0000	0.0000	-0.0052	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT154				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	17.8966	17.8967	0.0002	0.0000	0.0000	0.0002	
Y	41.4999	41.8367	0.3367	0.0000	0.0000	0.3367	
Z	-3.9999	-4.0048	-0.0050	0.0000	0.0000	-0.0050	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT155				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	22.8621	22.8621	-0.0000	0.0000	0.0000	-0.0000	
Y	41.4999	41.8297	0.3298	0.0000	0.0000	0.3298	
Z	-3.9999	-4.0054	-0.0056	0.0000	0.0000	-0.0056	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT156				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	27.8276	27.8274	-0.0002	0.0000	0.0000	-0.0002	
Y	41.4999	41.8485	0.3486	0.0000	0.0000	0.3486	
Z	-3.9999	-4.0043	-0.0045	0.0000	0.0000	-0.0045	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT157				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	32.7931	32.7930	-0.0001	0.0000	0.0000	-0.0001	
Y	41.4999	41.8455	0.3456	0.0000	0.0000	0.3456	
Z	-3.9999	-4.0065	-0.0066	0.0000	0.0000	-0.0066	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT158				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	37.7586	37.7586	0.0000	0.0000	0.0000	0.0000	
Y	41.4999	41.8285	0.3286	0.0000	0.0000	0.3286	
Z	-3.9999	-4.0039	-0.0041	0.0000	0.0000	-0.0041	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT159				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	42.7241	42.7239	-0.0002	0.0000	0.0000	-0.0002	
Y	41.4999	41.8217	0.3218	0.0000	0.0000	0.3218	
Z	-3.9999	-4.0064	-0.0065	0.0000	0.0000	-0.0065	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT160				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	47.6897	47.6899	0.0002	0.0000	0.0000	0.0002	
Y	41.4999	41.8289	0.3290	0.0000	0.0000	0.3290	
Z	-3.9999	-4.0042	-0.0043	0.0000	0.0000	-0.0043	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT161				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	52.6552	52.6553	0.0001	0.0000	0.0000	0.0001	
Y	41.4999	41.8060	0.3061	0.0000	0.0000	0.3061	
Z	-3.9999	-4.0065	-0.0066	0.0000	0.0000	-0.0066	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT162				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.6207	57.6208	0.0001	0.0000	0.0000	0.0001	
Y	41.4999	41.7869	0.2870	0.0000	0.0000	0.2870	
Z	-3.9999	-4.0037	-0.0038	0.0000	0.0000	-0.0038	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT163				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	62.5862	62.5862	0.0000	0.0000	0.0000	0.0000	
Y	41.4999	41.7774	0.2775	0.0000	0.0000	0.2775	
Z	-3.9999	-4.0065	-0.0066	0.0000	0.0000	-0.0066	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT164				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	67.5517	67.5516	-0.0001	0.0000	0.0000	-0.0001	
Y	41.4999	41.7573	0.2574	0.0000	0.0000	0.2574	
Z	-3.9999	-4.0040	-0.0042	0.0000	0.0000	-0.0042	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT165				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	72.5172	72.5172	-0.0000	0.0000	0.0000	-0.0000	
Y	41.4999	41.7633	0.2634	0.0000	0.0000	0.2634	
Z	-3.9999	-4.0063	-0.0064	0.0000	0.0000	-0.0064	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT166				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	77.4828	77.4829	0.0001	0.0000	0.0000	0.0001	
Y	41.4999	41.7843	0.2844	0.0000	0.0000	0.2844	
Z	-3.9999	-4.0041	-0.0042	0.0000	0.0000	-0.0042	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT167				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	82.4483	82.4480	-0.0003	0.0000	0.0000	-0.0003	
Y	41.4999	41.7818	0.2820	0.0000	0.0000	0.2820	
Z	-3.9999	-4.0064	-0.0065	0.0000	0.0000	-0.0065	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT168				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	87.4138	87.4137	-0.0001	0.0000	0.0000	-0.0001	
Y	41.4999	41.7949	0.2950	0.0000	0.0000	0.2950	
Z	-3.9999	-4.0035	-0.0036	0.0000	0.0000	-0.0036	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT169				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	92.3793	92.3793	0.0000	0.0000	0.0000	0.0000	
Y	41.4999	41.7648	0.2649	0.0000	0.0000	0.2649	
Z	-3.9999	-4.0068	-0.0069	0.0000	0.0000	-0.0069	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT170				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	97.3448	97.3450	0.0002	0.0000	0.0000	0.0002	
Y	41.4999	41.7467	0.2468	0.0000	0.0000	0.2468	
Z	-3.9999	-4.0039	-0.0041	0.0000	0.0000	-0.0041	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT171				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	102.3100	102.3099	-0.0001	0.0000	0.0000	-0.0001	
Y	41.4999	41.7400	0.2401	0.0000	0.0000	0.2401	
Z	-3.9999	-4.0064	-0.0065	0.0000	0.0000	-0.0065	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT172				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	107.2760	107.2761	0.0001	0.0000	0.0000	0.0001	
Y	41.4999	41.7397	0.2398	0.0000	0.0000	0.2398	
Z	-3.9999	-4.0037	-0.0039	0.0000	0.0000	-0.0039	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT173				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	112.2410	112.2411	0.0001	0.0000	0.0000	0.0001	
Y	41.4999	41.7266	0.2268	0.0000	0.0000	0.2268	
Z	-3.9999	-4.0066	-0.0067	0.0000	0.0000	-0.0067	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT174				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	117.2070	117.2071	0.0001	0.0000	0.0000	0.0001	
Y	41.4999	41.7609	0.2610	0.0000	0.0000	0.2610	
Z	-3.9999	-4.0035	-0.0037	0.0000	0.0000	-0.0037	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT175				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	122.1720	122.1720	-0.0000	0.0000	0.0000	-0.0000	
Y	41.4999	41.7571	0.2573	0.0000	0.0000	0.2573	
Z	-3.9999	-4.0068	-0.0069	0.0000	0.0000	-0.0069	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT176				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	127.1380	127.1381	0.0001	0.0000	0.0000	0.0001	
Y	41.4999	41.7549	0.2550	0.0000	0.0000	0.2550	
Z	-3.9999	-4.0038	-0.0039	0.0000	0.0000	-0.0039	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT177				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	132.1030	132.1033	0.0003	0.0000	0.0000	0.0003	
Y	41.4999	41.7597	0.2598	0.0000	0.0000	0.2598	
Z	-3.9999	-4.0066	-0.0067	0.0000	0.0000	-0.0067	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT178				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	137.0690	137.0692	0.0002	0.0000	0.0000	0.0002	
Y	41.4999	41.7285	0.2286	0.0000	0.0000	0.2286	
Z	-3.9999	-4.0035	-0.0036	0.0000	0.0000	-0.0036	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT179				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	142.0340	142.0340	-0.0000	0.0000	0.0000	-0.0000	
Y	41.4999	41.7373	0.2374	0.0000	0.0000	0.2374	
Z	-3.9999	-4.0065	-0.0066	0.0000	0.0000	-0.0066	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT180				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	147.0000	147.0000	-0.0000	0.0000	0.0000	-0.0000	
Y	41.4999	41.6278	0.1279	0.0000	0.0000	0.1279	
Z	-3.9999	-4.0042	-0.0043	0.0000	0.0000	-0.0043	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT181				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	3.0000	2.9991	-0.0009	0.0000	0.0000	-0.0009	
Y	26.4999	27.0409	0.5410	0.0000	0.0000	0.5410	
Z	-4.4999	-4.5061	-0.0063	0.0000	0.0000	-0.0063	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT182				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	7.9655	7.9655	0.0000	0.0000	0.0000	0.0000	
Y	26.4999	26.7149	0.2150	0.0000	0.0000	0.2150	
Z	-4.4999	-4.5049	-0.0050	0.0000	0.0000	-0.0050	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT183				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	12.9310	12.9310	-0.0000	0.0000	0.0000	-0.0000	
Y	26.4999	26.7102	0.2103	0.0000	0.0000	0.2103	
Z	-4.4999	-4.5049	-0.0050	0.0000	0.0000	-0.0050	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT184				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	17.8966	17.8968	0.0002	0.0000	0.0000	0.0002	
Y	26.4999	26.6899	0.1900	0.0000	0.0000	0.1900	
Z	-4.4999	-4.5050	-0.0051	0.0000	0.0000	-0.0051	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT185				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	22.8621	22.8621	0.0000	0.0000	0.0000	0.0000	
Y	26.4999	26.6958	0.1960	0.0000	0.0000	0.1960	
Z	-4.4999	-4.5046	-0.0047	0.0000	0.0000	-0.0047	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT186				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	27.8276	27.8275	-0.0001	0.0000	0.0000	-0.0001	
Y	26.4999	26.6988	0.1989	0.0000	0.0000	0.1989	
Z	-4.4999	-4.5060	-0.0061	0.0000	0.0000	-0.0061	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT187				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	32.7931	32.7931	-0.0000	0.0000	0.0000	-0.0000	
Y	26.4999	26.6892	0.1893	0.0000	0.0000	0.1893	
Z	-4.4999	-4.5040	-0.0042	0.0000	0.0000	-0.0042	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT188				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	37.7586	37.7585	-0.0001	0.0000	0.0000	-0.0001	
Y	26.4999	26.7084	0.2085	0.0000	0.0000	0.2085	
Z	-4.4999	-4.5064	-0.0065	0.0000	0.0000	-0.0065	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT189				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	42.7241	42.7239	-0.0002	0.0000	0.0000	-0.0002	
Y	26.4999	26.7105	0.2107	0.0000	0.0000	0.2107	
Z	-4.4999	-4.5041	-0.0042	0.0000	0.0000	-0.0042	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT190				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	47.6897	47.6897	-0.0000	0.0000	0.0000	-0.0000	
Y	26.4999	26.6978	0.1979	0.0000	0.0000	0.1979	
Z	-4.4999	-4.5063	-0.0065	0.0000	0.0000	-0.0065	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT191				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	52.6552	52.6553	0.0001	0.0000	0.0000	0.0001	
Y	26.4999	26.6818	0.1819	0.0000	0.0000	0.1819	
Z	-4.4999	-4.5041	-0.0042	0.0000	0.0000	-0.0042	
I	0.0000	0.0000	0.0000				
J	-1.0000	-1.0000	0.0000				
K	0.0000	0.0000	0.0000				
							
PT192				  CRD4/MM/ANGDEC/CART/XYPLAN			
	理论	实际	误差	下公差	上公差	趋势	
X	57.6207	57.6209	0.0002	0.0000	0.0000	0.0002	
