          1.315625000e+03	         -1.366311085e-01	         -1.113000210e+00		
          1.317187500e+03	         -1.412971633e-01	         -1.116711377e+00		
          1.318750000e+03	         -1.470212976e-01	         -1.120392981e+00		
          1.320312500e+03	         -1.521419126e-01	         -1.122865018e+00		
          1.321875000e+03	         -1.569527814e-01	         -1.126217049e+00		
          1.323437500e+03	         -1.637923106e-01	         -1.129610508e+00		
          1.325000000e+03	         -1.679636298e-01	         -1.131029158e+00		
          1.326562500e+03	         -1.741360153e-01	         -1.134396847e+00		
          1.328125000e+03	         -1.802352462e-01	         -1.138410746e+00		
          1.329687500e+03	         -1.858640777e-01	         -1.140772504e+00		
          1.331250000e+03	         -1.918264567e-01	         -1.143647633e+00		
          1.332812500e+03	         -1.985712301e-01	         -1.145758297e+00		
          1.334375000e+03	         -2.046340417e-01	         -1.149048382e+00		
          1.335937500e+03	         -2.110471883e-01	         -1.151461487e+00		
          1.337500000e+03	         -2.177115986e-01	         -1.153517693e+00		
          1.339062500e+03	         -2.245166777e-01	         -1.156839966e+00		
          1.340625000e+03	         -2.311234687e-01	         -1.159149989e+00		
          1.342187500e+03	         -2.375955717e-01	         -1.160860381e+00		
          1.343750000e+03	         -2.452429862e-01	         -1.163393198e+00		
          1.345312500e+03	         -2.519501126e-01	         -1.166092795e+00		
          1.346875000e+03	         -2.589282440e-01	         -1.167711191e+00		
          1.348437500e+03	         -2.668704650e-01	         -1.169447841e+00		
          1.350000000e+03	         -2.747085580e-01	         -1.170313735e+00		
          1.351562500e+03	         -2.824227817e-01	         -1.172627355e+00		
          1.353125000e+03	         -2.897834857e-01	         -1.174042212e+00		
          1.354687500e+03	         -2.975914075e-01	         -1.175098322e+00		
          1.356250000e+03	         -3.054630024e-01	         -1.177432267e+00		
          1.357812500e+03	         -3.133708706e-01	         -1.178116502e+00		
          1.359375000e+03	         -3.220716481e-01	         -1.179438974e+00		
          1.360937500e+03	         -3.300209925e-01	         -1.179495183e+00		
          1.362500000e+03	         -3.399207370e-01	         -1.180886895e+00		
          1.364062500e+03	         -3.478401778e-01	         -1.181367882e+00		
          1.365625000e+03	         -3.568702360e-01	         -1.181135849e+00		
          1.367187500e+03	         -3.656500516e-01	         -1.182071470e+00		
          1.368750000e+03	         -3.758756003e-01	         -1.180979475e+00		
          1.370312500e+03	         -3.851470031e-01	         -1.179998732e+00		
          1.371875000e+03	         -3.942845444e-01	         -1.178423319e+00		
          1.373437500e+03	         -4.038831128e-01	         -1.177651950e+00		
          1.375000000e+03	         -4.126727747e-01	         -1.177052029e+00		
          1.376562500e+03	         -4.225240656e-01	         -1.173961010e+00		
          1.378125000e+03	         -4.315808426e-01	         -1.172370816e+00		
          1.379687500e+03	         -4.420276299e-01	         -1.170083744e+00		
          1.381250000e+03	         -4.507158381e-01	         -1.167177690e+00		
          1.382812500e+03	         -4.603239125e-01	         -1.163985242e+00		
          1.384375000e+03	         -4.690536941e-01	         -1.160667442e+00		
          1.385937500e+03	         -4.782730207e-01	         -1.157151742e+00		
          1.387500000e+03	         -4.882501016e-01	         -1.153777344e+00		
          1.389062500e+03	         -4.966214281e-01	         -1.150438538e+00		
          1.390625000e+03	         -5.051079932e-01	         -1.146365804e+00		
          1.392187500e+03	         -5.147661015e-01	         -1.141247559e+00		
          1.393750000e+03	         -5.230619152e-01	         -1.137617983e+00		
          1.395312500e+03	         -5.319888665e-01	         -1.134067858e+00		
          1.396875000e+03	         -5.399821912e-01	         -1.130144982e+00		
          1.398437500e+03	         -5.500379940e-01	         -1.127007382e+00		
          1.400000000e+03	         -5.609699016e-01	         -1.121235438e+00		
          1.401562500e+03	         -5.711463888e-01	         -1.116082087e+00		
          1.403125000e+03	         -5.811043605e-01	         -1.109988351e+00		
          1.404687500e+03	         -5.921464497e-01	         -1.102708581e+00		
          1.406250000e+03	         -6.009183882e-01	         -1.093230138e+00		
          1.407812500e+03	         -6.111659635e-01	         -1.083574218e+00		
          1.409375000e+03	         -6.186236477e-01	         -1.075773103e+00		
          1.410937500e+03	         -6.269295752e-01	         -1.065219295e+00		
          1.412500000e+03	         -6.339531456e-01	         -1.054589925e+00		
          1.414062500e+03	         -6.400190692e-01	         -1.044764891e+00		
          1.415625000e+03	         -6.451096467e-01	         -1.035184046e+00		
          1.417187500e+03	         -6.495587298e-01	         -1.024096736e+00		
          1.418750000e+03	         -6.535305696e-01	         -1.013191183e+00		
          1.420312500e+03	         -6.578798278e-01	         -1.005304101e+00		
          1.421875000e+03	         -6.603936813e-01	         -9.955432509e-01		
          1.423437500e+03	         -6.624731779e-01	         -9.847103416e-01		
          1.425000000e+03	         -6.648781139e-01	         -9.756954783e-01		
          1.426562500e+03	         -6.676291059e-01	         -9.686195399e-01		
          1.428125000e+03	         -6.673072160e-01	         -9.605628584e-01		
          1.429687500e+03	         -6.711198613e-01	         -9.523636117e-01		
          1.431250000e+03	         -6.715437155e-01	         -9.443739338e-01		
          1.432812500e+03	         -6.711748063e-01	         -9.375154414e-01		
          1.434375000e+03	         -6.725749789e-01	         -9.314854995e-01		
          1.435937500e+03	         -6.721983871e-01	         -9.230573317e-01		
          1.437500000e+03	         -6.748546112e-01	         -9.197063699e-01		
          1.439062500e+03	         -6.742574130e-01	         -9.180498523e-01		
          1.440625000e+03	         -6.823301890e-01	         -9.067028915e-01		
          1.442187500e+03	         -6.820674743e-01	         -9.004657147e-01		
          1.443750000e+03	         -6.834921047e-01	         -8.962221161e-01		
          1.445312500e+03	         -6.838003800e-01	         -8.901995650e-01		
          1.446875000e+03	         -6.861236279e-01	         -8.856646123e-01		
          1.448437500e+03	         -6.891238659e-01	         -8.798623273e-01		
          1.450000000e+03	         -6.924472579e-01	         -8.754101324e-01		
          1.451562500e+03	         -6.946820105e-01	         -8.697511905e-01		
          1.453125000e+03	         -6.975716291e-01	         -8.653285589e-01		
          1.454687500e+03	         -7.003034147e-01	         -8.588266738e-01		
          1.456250000e+03	         -7.040865940e-01	         -8.524729943e-01		
          1.457812500e+03	         -7.067169016e-01	         -8.486416287e-01		
          1.459375000e+03	         -7.117900718e-01	         -8.408914720e-01		
          1.460937500e+03	         -7.149478510e-01	         -8.329984584e-01		
          1.462500000e+03	         -7.171403494e-01	         -8.274045752e-01		
          1.464062500e+03	         -7.204060250e-01	         -8.225108756e-01		
          1.465625000e+03	         -7.239322758e-01	         -8.122911618e-01		
          1.467187500e+03	         -7.275315110e-01	         -8.084987926e-01		
          1.468750000e+03	         -7.282224560e-01	         -7.981539209e-01		
          1.470312500e+03	         -7.329178675e-01	         -7.925173946e-01		
          1.471875000e+03	         -7.355975283e-01	         -7.825617569e-01		
          1.473437500e+03	         -7.360758412e-01	         -7.749422039e-01		
          1.475000000e+03	         -7.415623143e-01	         -7.641933652e-01		
          1.476562500e+03	         -7.406328206e-01	         -7.567404947e-01		
          1.478125000e+03	         -7.459024798e-01	         -7.492459050e-01		
          1.479687500e+03	         -7.474709883e-01	         -7.394372572e-01		
          1.481250000e+03	         -7.488036710e-01	         -7.287526992e-01		
          1.482812500e+03	         -7.496262408e-01	         -7.207107021e-01		
          1.484375000e+03	         -7.520270438e-01	         -7.086862165e-01		
          1.485937500e+03	         -7.502658390e-01	         -6.993863687e-01		
          1.487500000e+03	         -7.524975768e-01	         -6.893243420e-01		
          1.489062500e+03	         -7.496155435e-01	         -6.814229165e-01		
          1.490625000e+03	         -7.517055914e-01	         -6.670889435e-01		
          1.492187500e+03	         -7.500938078e-01	         -6.574203810e-01		
          1.493750000e+03	         -7.512759024e-01	         -6.493230985e-01		
          1.495312500e+03	         -7.506879427e-01	         -6.352488256e-01		
          1.496875000e+03	         -7.485025920e-01	         -6.218860169e-01		
          1.498437500e+03	         -7.496640701e-01	         -6.117685103e-01		
          1.500000000e+03	         -7.433037291e-01	         -6.030161186e-01		
          1.501562500e+03	         -7.414888436e-01	         -5.894211310e-01		
          1.503125000e+03	         -7.378471111e-01	         -5.787436235e-01		
          1.504687500e+03	         -7.351857815e-01	         -5.665371874e-01		
          1.506250000e+03	         -7.315589279e-01	         -5.541202100e-01		
          1.507812500e+03	         -7.291673149e-01	         -5.429925429e-01		
          1.509375000e+03	         -7.254641218e-01	         -5.280464441e-01		
          1.510937500e+03	         -7.198382928e-01	         -5.192963863e-01		
          1.512500000e+03	         -7.130775343e-01	         -5.046292913e-01		
          1.514062500e+03	         -7.093754110e-01	         -4.912886065e-01		
          1.515625000e+03	         -7.030826572e-01	         -4.814862798e-01		
          1.517187500e+03	         -6.993748449e-01	         -4.620229760e-01		
          1.518750000e+03	         -6.943410113e-01	         -4.497410757e-01		
          1.520312500e+03	         -6.881868355e-01	         -4.346228971e-01		
          1.521875000e+03	         -6.790794410e-01	         -4.174662605e-01		
          1.523437500e+03	         -6.743538341e-01	         -4.021489672e-01		
          1.525000000e+03	         -6.677210050e-01	         -3.850851049e-01		
          1.526562500e+03	         -6.589015124e-01	         -3.671698875e-01		
          1.528125000e+03	         -6.504687253e-01	         -3.447301715e-01		
          1.529687500e+03	         -6.365955606e-01	         -3.191329923e-01		
          1.531250000e+03	         -6.236616629e-01	         -2.990536971e-01		
          1.532812500e+03	         -6.113538947e-01	         -2.767592935e-01		
          1.534375000e+03	         -5.949486912e-01	         -2.518371107e-01		
          1.535937500e+03	         -5.760594407e-01	         -2.276358009e-01		
          1.537500000e+03	         -5.572897562e-01	         -1.986190395e-01		
          1.539062500e+03	         -5.320315583e-01	         -1.715985914e-01		
          1.540625000e+03	         -5.071780567e-01	         -1.406081997e-01		
          1.542187500e+03	         -4.743888983e-01	         -1.156442369e-01		
          1.543750000e+03	         -4.463570496e-01	         -8.323821023e-02		
          1.545312500e+03	         -4.085127605e-01	         -5.433108346e-02		
          1.546875000e+03	         -3.674202518e-01	         -2.905451480e-02		
          1.548437500e+03	         -3.255625251e-01	         -3.391454463e-03		
          1.550000000e+03	         -2.882714782e-01	          2.176191008e-02		
          1.551562500e+03	         -2.341108700e-01	          4.441321130e-02		
          1.553125000e+03	         -1.836305651e-01	          6.887162277e-02		
          1.554687500e+03	         -1.320732296e-01	          9.123718742e-02		
          1.556250000e+03	         -7.438095510e-02	          1.156027729e-01		
          1.557812500e+03	         -1.929568216e-02	          1.272543014e-01		
          1.559375000e+03	          4.113082433e-02	          1.488759575e-01		
          1.560937500e+03	          1.065667218e-01	          1.552173959e-01		
          1.562500000e+03	          1.654751337e-01	          1.649891625e-01		
          1.564062500e+03	          2.278325817e-01	          1.817788349e-01		
          1.565625000e+03	          2.952312541e-01	          1.884066314e-01		
          1.567187500e+03	          3.554230198e-01	          1.979722328e-01		
          1.568750000e+03	          4.241538887e-01	          1.972906965e-01		
          1.570312500e+03	          4.950246206e-01	          2.010459171e-01		
          1.571875000e+03	          5.573244250e-01	          1.977379874e-01		
          1.573437500e+03	          6.156412062e-01	          1.949744383e-01		
          1.575000000e+03	          6.856535325e-01	          1.987422038e-01		
          1.576562500e+03	          7.535074944e-01	          1.883651552e-01		
          1.578125000e+03	          8.114851241e-01	          1.854843861e-01		
          1.579687500e+03	          8.762556040e-01	          1.775295230e-01		
          1.581250000e+03	          9.296339030e-01	          1.747976036e-01		
          1.582812500e+03	          9.866547124e-01	          1.578868336e-01		
          1.584375000e+03	          1.039063354e+00	          1.482613519e-01		
          1.585937500e+03	          1.085896007e+00	          1.378086568e-01		
          1.587500000e+03	          1.136948724e+00	          1.230664622e-01		
          1.589062500e+03	          1.176009144e+00	          1.078299210e-01		
          1.590625000e+03	          1.208411597e+00	          9.227571401e-02		
          1.592187500e+03	          1.240923551e+00	          8.060795125e-02		
          1.593750000e+03	          1.266447284e+00	          6.284372916e-02		
          1.595312500e+03	          1.285129543e+00	          5.151141632e-02		
          1.596875000e+03	          1.300060957e+00	          3.379514343e-02		
          1.598437500e+03	          1.312260099e+00	          1.893853385e-02		
          1.600000000e+03	          1.316057331e+00	          0.000000000e+00		

