          1.303125000e+03	         -3.055272588e-01	         -2.647570594e-02		
          1.304687500e+03	         -3.070238768e-01	         -2.660460779e-02		
          1.306250000e+03	         -3.092567817e-01	         -2.621410654e-02		
          1.307812500e+03	         -3.109000249e-01	         -2.608516823e-02		
          1.309375000e+03	         -3.127895724e-01	         -2.519746372e-02		
          1.310937500e+03	         -3.154222626e-01	         -2.522765458e-02		
          1.312500000e+03	         -3.166857049e-01	         -2.489040558e-02		
          1.314062500e+03	         -3.185964523e-01	         -2.406853170e-02		
          1.315625000e+03	         -3.202882222e-01	         -2.404408302e-02		
          1.317187500e+03	         -3.223363078e-01	         -2.331615195e-02		
          1.318750000e+03	         -3.244645497e-01	         -2.232441974e-02		
          1.320312500e+03	         -3.264081912e-01	         -2.159187853e-02		
          1.321875000e+03	         -3.285594809e-01	         -2.160581078e-02		
          1.323437500e+03	         -3.305777356e-01	         -2.079719450e-02		
          1.325000000e+03	         -3.321793812e-01	         -1.972913195e-02		
          1.326562500e+03	         -3.346863544e-01	         -1.880362392e-02		
          1.328125000e+03	         -3.362421234e-01	         -1.796607036e-02		
          1.329687500e+03	         -3.378542960e-01	         -1.701149742e-02		
          1.331250000e+03	         -3.403194770e-01	         -1.594849782e-02		
          1.332812500e+03	         -3.419663184e-01	         -1.563484355e-02		
          1.334375000e+03	         -3.440912783e-01	         -1.429688364e-02		
          1.335937500e+03	         -3.465392221e-01	         -1.407021897e-02		
          1.337500000e+03	         -3.480306617e-01	         -1.264274785e-02		
          1.339062500e+03	         -3.499989555e-01	         -1.212759555e-02		
          1.340625000e+03	         -3.527622737e-01	         -1.089410551e-02		
          1.342187500e+03	         -3.544113518e-01	         -9.409203544e-03		
          1.343750000e+03	         -3.557145441e-01	         -9.055787869e-03		
          1.345312500e+03	         -3.584820683e-01	         -8.377784389e-03		
          1.346875000e+03	         -3.597402349e-01	         -6.327721997e-03		
          1.348437500e+03	         -3.621628457e-01	         -5.470770184e-03		
          1.350000000e+03	         -3.641061468e-01	         -4.134321411e-03		
          1.351562500e+03	         -3.664354728e-01	         -3.092980139e-03		
          1.353125000e+03	         -3.680633995e-01	         -1.442233775e-03		
          1.354687500e+03	         -3.705788333e-01	         -7.801298692e-04		
          1.356250000e+03	         -3.725313729e-01	          6.109536015e-04		
          1.357812500e+03	         -3.743578309e-01	          2.001654112e-03		
          1.359375000e+03	         -3.763222348e-01	          4.020524488e-03		
          1.360937500e+03	         -3.783245652e-01	          5.478912021e-03		
          1.362500000e+03	         -3.818090238e-01	          7.264299557e-03		
          1.364062500e+03	         -3.834191786e-01	          8.449433163e-03		
          1.365625000e+03	         -3.859066536e-01	          9.961493078e-03		
          1.367187500e+03	         -3.874522116e-01	          1.149859808e-02		
          1.368750000e+03	         -3.900756632e-01	          1.344892002e-02		
          1.370312500e+03	         -3.925491589e-01	          1.532113913e-02		
          1.371875000e+03	         -3.939961806e-01	          1.753423732e-02		
          1.373437500e+03	         -3.957097826e-01	          1.915424448e-02		
          1.375000000e+03	         -3.986198232e-01	          2.268352973e-02		
          1.376562500e+03	         -4.018395736e-01	          2.329569954e-02		
          1.378125000e+03	         -4.034097838e-01	          2.646030737e-02		
          1.379687500e+03	         -4.051562312e-01	          2.828856444e-02		
          1.381250000e+03	         -4.081017430e-01	          3.069724754e-02		
          1.382812500e+03	         -4.093520569e-01	          3.343415383e-02		
          1.384375000e+03	         -4.119941315e-01	          3.616256311e-02		
          1.385937500e+03	         -4.151121850e-01	          3.919656726e-02		
          1.387500000e+03	         -4.162416200e-01	          4.227709532e-02		
          1.389062500e+03	         -4.185992936e-01	          4.518552532e-02		
          1.390625000e+03	         -4.204660608e-01	          4.845316102e-02		
          1.392187500e+03	         -4.224581802e-01	          5.191405226e-02		
          1.393750000e+03	         -4.240208538e-01	          5.527349285e-02		
          1.395312500e+03	         -4.260833806e-01	          5.871034870e-02		
          1.396875000e+03	         -4.267460752e-01	          6.255329886e-02		
          1.398437500e+03	         -4.277335771e-01	          6.687805067e-02		
          1.400000000e+03	         -4.289054121e-01	          6.962109877e-02		
          1.401562500e+03	         -4.296556296e-01	          7.391370413e-02		
          1.403125000e+03	         -4.312044940e-01	          7.698987428e-02		
          1.404687500e+03	         -4.321330638e-01	          8.021346589e-02		
          1.406250000e+03	         -4.316132747e-01	          8.447519511e-02		
          1.407812500e+03	         -4.327783996e-01	          8.864641101e-02		
          1.409375000e+03	         -4.327873950e-01	          9.278632530e-02		
          1.410937500e+03	         -4.334819382e-01	          9.656357247e-02		
          1.412500000e+03	         -4.330965942e-01	          9.964066648e-02		
          1.414062500e+03	         -4.336734190e-01	          1.033758783e-01		
          1.415625000e+03	         -4.337280236e-01	          1.067831222e-01		
          1.417187500e+03	         -4.316048628e-01	          1.105158300e-01		
          1.418750000e+03	         -4.329528620e-01	          1.146478368e-01		
          1.420312500e+03	         -4.329307868e-01	          1.181486452e-01		
          1.421875000e+03	         -4.309615205e-01	          1.216847788e-01		
          1.423437500e+03	         -4.305318801e-01	          1.265336229e-01		
          1.425000000e+03	         -4.305212315e-01	          1.309849183e-01		
          1.426562500e+03	         -4.298229929e-01	          1.327114177e-01		
          1.428125000e+03	         -4.279413955e-01	          1.377160891e-01		
          1.429687500e+03	         -4.261377421e-01	          1.418610056e-01		
          1.431250000e+03	         -4.265212384e-01	          1.434802773e-01		
          1.432812500e+03	         -4.234989739e-01	          1.477716124e-01		
          1.434375000e+03	         -4.218766389e-01	          1.509350441e-01		
          1.435937500e+03	         -4.207357287e-01	          1.532135338e-01		
          1.437500000e+03	         -4.168869558e-01	          1.564509711e-01		
          1.439062500e+03	         -4.163645411e-01	          1.594980824e-01		
          1.440625000e+03	         -4.138439289e-01	          1.635582232e-01		
          1.442187500e+03	         -4.117293259e-01	          1.642169792e-01		
          1.443750000e+03	         -4.106472506e-01	          1.667484710e-01		
          1.445312500e+03	         -4.076323526e-01	          1.689201340e-01		
          1.446875000e+03	         -4.057577570e-01	          1.691936068e-01		
          1.448437500e+03	         -4.038937857e-01	          1.721322626e-01		
          1.450000000e+03	         -4.034886031e-01	          1.736987895e-01		
          1.451562500e+03	         -4.015305446e-01	          1.754398519e-01		
          1.453125000e+03	         -3.999998170e-01	          1.767176990e-01		
          1.454687500e+03	         -3.958717730e-01	          1.804277602e-01		
          1.456250000e+03	         -3.959589799e-01	          1.804302157e-01		
          1.457812500e+03	         -3.933918103e-01	          1.823752065e-01		
          1.459375000e+03	         -3.910082445e-01	          1.835732983e-01		
          1.460937500e+03	         -3.913534253e-01	          1.859222197e-01		
          1.462500000e+03	         -3.891214686e-01	          1.871242136e-01		
          1.464062500e+03	         -3.880560956e-01	          1.858266616e-01		
          1.465625000e+03	         -3.878701093e-01	          1.899623639e-01		
          1.467187500e+03	         -3.860465201e-01	          1.898276029e-01		
          1.468750000e+03	         -3.845201686e-01	          1.933515197e-01		
          1.470312500e+03	         -3.841128222e-01	          1.937105340e-01		
          1.471875000e+03	         -3.837051841e-01	          1.955652424e-01		
          1.473437500e+03	         -3.817989101e-01	          1.959168051e-01		
          1.475000000e+03	         -3.812893564e-01	          1.988224088e-01		
          1.476562500e+03	         -3.790721814e-01	          1.992006295e-01		
          1.478125000e+03	         -3.786319653e-01	          2.007566902e-01		
          1.479687500e+03	         -3.788441355e-01	          2.051612216e-01		
          1.481250000e+03	         -3.780992666e-01	          2.079067191e-01		
          1.482812500e+03	         -3.743132671e-01	          2.096518780e-01		
          1.484375000e+03	         -3.737261340e-01	          2.114083177e-01		
          1.485937500e+03	         -3.708207856e-01	          2.130992610e-01		
          1.487500000e+03	         -3.688834652e-01	          2.180703454e-01		
          1.489062500e+03	         -3.671973357e-01	          2.203874424e-01		
          1.490625000e+03	         -3.661400342e-01	          2.228952179e-01		
          1.492187500e+03	         -3.642761115e-01	          2.252924957e-01		
          1.493750000e+03	         -3.613179819e-01	          2.279061253e-01		
          1.495312500e+03	         -3.594085959e-01	          2.309041022e-01		
          1.496875000e+03	         -3.531370664e-01	          2.331648685e-01		
          1.498437500e+03	         -3.483970668e-01	          2.358048279e-01		
          1.500000000e+03	         -3.468047084e-01	          2.379098520e-01		
          1.501562500e+03	         -3.478593112e-01	          2.407484642e-01		
          1.503125000e+03	         -3.406810197e-01	          2.418040882e-01		
          1.504687500e+03	         -3.351869127e-01	          2.452831738e-01		
          1.506250000e+03	         -3.290641722e-01	          2.475954814e-01		
          1.507812500e+03	         -3.220412339e-01	          2.461374950e-01		
          1.509375000e+03	         -3.228390541e-01	          2.479416103e-01		
          1.510937500e+03	         -3.118151260e-01	          2.466756639e-01		
          1.512500000e+03	         -3.107907428e-01	          2.435958773e-01		
          1.514062500e+03	         -2.997851702e-01	          2.469857625e-01		
          1.515625000e+03	         -2.957225982e-01	          2.477315796e-01		
          1.517187500e+03	         -2.869250835e-01	          2.452235610e-01		
          1.518750000e+03	         -2.822996418e-01	          2.446870453e-01		
          1.520312500e+03	         -2.820123234e-01	          2.409361037e-01		
          1.521875000e+03	         -2.730059936e-01	          2.338993075e-01		
          1.523437500e+03	         -2.665543856e-01	          2.301882131e-01		
          1.525000000e+03	         -2.630175105e-01	          2.325524267e-01		
          1.526562500e+03	         -2.597735941e-01	          2.260572517e-01		
          1.528125000e+03	         -2.511414249e-01	          2.206253346e-01		
          1.529687500e+03	         -2.525822227e-01	          2.098480024e-01		
          1.531250000e+03	         -2.441223035e-01	          2.083791972e-01		
          1.532812500e+03	         -2.396667779e-01	          2.056140556e-01		
          1.534375000e+03	         -2.371397716e-01	          1.967817506e-01		
          1.535937500e+03	         -2.362741940e-01	          1.857906435e-01		
          1.537500000e+03	         -2.402866105e-01	          1.802326326e-01		
          1.539062500e+03	         -2.404103582e-01	          1.740974687e-01		
          1.540625000e+03	         -2.387621067e-01	          1.680186234e-01		
          1.542187500e+03	         -2.411946124e-01	          1.666807744e-01		
          1.543750000e+03	         -2.407762770e-01	          1.599760792e-01		
          1.545312500e+03	         -2.424718882e-01	          1.568525069e-01		
          1.546875000e+03	         -2.427164662e-01	          1.466314802e-01		
          1.548437500e+03	         -2.414291010e-01	          1.419151361e-01		
          1.550000000e+03	         -2.474976745e-01	          1.375472671e-01		
          1.551562500e+03	         -2.501876193e-01	          1.328400522e-01		
          1.553125000e+03	         -2.463146804e-01	          1.310491261e-01		
          1.554687500e+03	         -2.510920230e-01	          1.247604809e-01		
          1.556250000e+03	         -2.531151888e-01	          1.193771270e-01		
          1.557812500e+03	         -2.505429624e-01	          1.184849764e-01		
          1.559375000e+03	         -2.555416409e-01	          1.107919527e-01		
          1.560937500e+03	         -2.541997197e-01	          1.074579728e-01		
          1.562500000e+03	         -2.580992072e-01	          1.084778460e-01		
          1.564062500e+03	         -2.600017859e-01	          9.993147969e-02		
          1.565625000e+03	         -2.606951864e-01	          9.673197513e-02		
          1.567187500e+03	         -2.673033146e-01	          9.969657783e-02		
          1.568750000e+03	         -2.665393122e-01	          9.556525781e-02		
          1.570312500e+03	         -2.649239304e-01	          8.890894945e-02		
          1.571875000e+03	         -2.677361155e-01	          8.407059598e-02		
          1.573437500e+03	         -2.714790586e-01	          7.780996427e-02		
          1.575000000e+03	         -2.720222843e-01	          7.533965347e-02		
          1.576562500e+03	         -2.653808002e-01	          7.204897917e-02		
          1.578125000e+03	         -2.708361782e-01	          7.156433910e-02		
          1.579687500e+03	         -2.713427416e-01	          5.968809547e-02		
          1.581250000e+03	         -2.753963425e-01	          6.331632267e-02		
          1.582812500e+03	         -2.693631185e-01	          5.879806006e-02		
          1.584375000e+03	         -2.699786236e-01	          5.597215691e-02		
          1.585937500e+03	         -2.767240412e-01	          5.277231198e-02		
          1.587500000e+03	         -2.691267093e-01	          4.541829988e-02		
          1.589062500e+03	         -2.724956133e-01	          3.834566494e-02		
          1.590625000e+03	         -2.710583163e-01	          3.424591091e-02		
          1.592187500e+03	         -2.686408354e-01	          2.786722655e-02		
          1.593750000e+03	         -2.636799133e-01	          2.442865519e-02		
          1.595312500e+03	         -2.752310943e-01	          1.511461993e-02		
          1.596875000e+03	         -2.703387805e-01	          1.354930853e-02		
          1.598437500e+03	         -2.663486338e-01	          4.969290682e-03		
          1.600000000e+03	         -2.728758032e-01	          0.000000000e+00		

