          1.328125000e+03	          2.390568888e-01	         -6.207491911e-02		
          1.329687500e+03	          2.411669454e-01	         -6.524196117e-02		
          1.331250000e+03	          2.430603098e-01	         -6.797806213e-02		
          1.332812500e+03	          2.452399229e-01	         -7.135052176e-02		
          1.334375000e+03	          2.469882667e-01	         -7.428087504e-02		
          1.335937500e+03	          2.492213173e-01	         -7.751259899e-02		
          1.337500000e+03	          2.513520634e-01	         -8.072902466e-02		
          1.339062500e+03	          2.539843889e-01	         -8.395786765e-02		
          1.340625000e+03	          2.556592134e-01	         -8.724307784e-02		
          1.342187500e+03	          2.578806916e-01	         -9.084913256e-02		
          1.343750000e+03	          2.602600515e-01	         -9.490343847e-02		
          1.345312500e+03	          2.625548058e-01	         -9.832206038e-02		
          1.346875000e+03	          2.645078317e-01	         -1.024260599e-01		
          1.348437500e+03	          2.671153591e-01	         -1.067911573e-01		
          1.350000000e+03	          2.692141106e-01	         -1.105224550e-01		
          1.351562500e+03	          2.712143746e-01	         -1.148200503e-01		
          1.353125000e+03	          2.734005033e-01	         -1.193947166e-01		
          1.354687500e+03	          2.757047393e-01	         -1.242330215e-01		
          1.356250000e+03	          2.774504574e-01	         -1.291737646e-01		
          1.357812500e+03	          2.798016397e-01	         -1.341447154e-01		
          1.359375000e+03	          2.807494889e-01	         -1.393705524e-01		
          1.360937500e+03	          2.826813148e-01	         -1.435822537e-01		
          1.362500000e+03	          2.843855324e-01	         -1.487397863e-01		
          1.364062500e+03	          2.860324711e-01	         -1.536025247e-01		
          1.365625000e+03	          2.875930538e-01	         -1.586270346e-01		
          1.367187500e+03	          2.896200366e-01	         -1.639463631e-01		
          1.368750000e+03	          2.910785578e-01	         -1.695910095e-01		
          1.370312500e+03	          2.929292062e-01	         -1.757108934e-01		
          1.371875000e+03	          2.950705279e-01	         -1.812903231e-01		
          1.373437500e+03	          2.970323304e-01	         -1.884268225e-01		
          1.375000000e+03	          2.987652847e-01	         -1.948290894e-01		
          1.376562500e+03	          3.001161284e-01	         -2.031618086e-01		
          1.378125000e+03	          3.007444703e-01	         -2.110175034e-01		
          1.379687500e+03	          3.005023234e-01	         -2.193449712e-01		
          1.381250000e+03	          2.997828362e-01	         -2.273541716e-01		
          1.382812500e+03	          2.987846857e-01	         -2.353719297e-01		
          1.384375000e+03	          2.978718457e-01	         -2.424418387e-01		
          1.385937500e+03	          2.966177634e-01	         -2.503314730e-01		
          1.387500000e+03	          2.950055178e-01	         -2.592662771e-01		
          1.389062500e+03	          2.931212704e-01	         -2.671750448e-01		
          1.390625000e+03	          2.900466623e-01	         -2.765192862e-01		
          1.392187500e+03	          2.854084568e-01	         -2.851293558e-01		
          1.393750000e+03	          2.785212520e-01	         -2.926772616e-01		
          1.395312500e+03	          2.721976706e-01	         -2.974504713e-01		
          1.396875000e+03	          2.664859718e-01	         -3.002524697e-01		
          1.398437500e+03	          2.608903139e-01	         -3.022021163e-01		
          1.400000000e+03	          2.573702384e-01	         -3.027038659e-01		
          1.401562500e+03	          2.551979432e-01	         -3.022399456e-01		
          1.403125000e+03	          2.555925501e-01	         -3.027241906e-01		
          1.404687500e+03	          2.593603642e-01	         -3.045425527e-01		
          1.406250000e+03	          2.620793131e-01	         -3.084097541e-01		
          1.407812500e+03	          2.656178901e-01	         -3.133230734e-01		
          1.409375000e+03	          2.708129604e-01	         -3.209773682e-01		
          1.410937500e+03	          2.739791029e-01	         -3.298043246e-01		
          1.412500000e+03	          2.766123036e-01	         -3.403149793e-01		
          1.414062500e+03	          2.775344064e-01	         -3.510821249e-01		
          1.415625000e+03	          2.775624867e-01	         -3.634727968e-01		
          1.417187500e+03	          2.766665678e-01	         -3.762243549e-01		
          1.418750000e+03	          2.747304144e-01	         -3.902759206e-01		
          1.420312500e+03	          2.702704883e-01	         -4.029318842e-01		
          1.421875000e+03	          2.660252608e-01	         -4.166002209e-01		
          1.423437500e+03	          2.603651763e-01	         -4.309331242e-01		
          1.425000000e+03	          2.524324369e-01	         -4.435494594e-01		
          1.426562500e+03	          2.446404880e-01	         -4.563956396e-01		
          1.428125000e+03	          2.356570600e-01	         -4.687328739e-01		
          1.429687500e+03	          2.255746113e-01	         -4.794927988e-01		
          1.431250000e+03	          2.142895730e-01	         -4.920997983e-01		
          1.432812500e+03	          2.026571780e-01	         -5.017633525e-01		
          1.434375000e+03	          1.896938629e-01	         -5.112396075e-01		
          1.435937500e+03	          1.754383810e-01	         -5.222110463e-01		
          1.437500000e+03	          1.609109458e-01	         -5.301731544e-01		
          1.439062500e+03	          1.357292332e-01	         -5.349347916e-01		
          1.440625000e+03	          1.373291891e-01	         -5.342983053e-01		
          1.442187500e+03	          1.222976461e-01	         -5.436403585e-01		
          1.443750000e+03	          1.084017254e-01	         -5.502146445e-01		
          1.445312500e+03	          9.244056105e-02	         -5.543449495e-01		
          1.446875000e+03	          7.769217298e-02	         -5.578060930e-01		
          1.448437500e+03	          6.155384153e-02	         -5.596926500e-01		
          1.450000000e+03	          4.637994000e-02	         -5.608275309e-01		
          1.451562500e+03	          3.074158034e-02	         -5.610109887e-01		
          1.453125000e+03	          1.622938722e-02	         -5.601722758e-01		
          1.454687500e+03	          2.663375247e-03	         -5.593028812e-01		
          1.456250000e+03	         -1.122756869e-02	         -5.559490020e-01		
          1.457812500e+03	         -2.355402594e-02	         -5.543796183e-01		
          1.459375000e+03	         -3.513771197e-02	         -5.519965144e-01		
          1.460937500e+03	         -4.837583389e-02	         -5.493280857e-01		
          1.462500000e+03	         -5.880783346e-02	         -5.458025156e-01		
          1.464062500e+03	         -6.934781445e-02	         -5.435967429e-01		
          1.465625000e+03	         -8.028861406e-02	         -5.400398591e-01		
          1.467187500e+03	         -9.108788178e-02	         -5.364583716e-01		
          1.468750000e+03	         -1.008298419e-01	         -5.312496866e-01		
          1.470312500e+03	         -1.111912640e-01	         -5.274757945e-01		
          1.471875000e+03	         -1.200516614e-01	         -5.261017815e-01		
          1.473437500e+03	         -1.290288169e-01	         -5.226749665e-01		
          1.475000000e+03	         -1.375773653e-01	         -5.193874588e-01		
          1.476562500e+03	         -1.493355866e-01	         -5.173764247e-01		
          1.478125000e+03	         -1.583385735e-01	         -5.130352866e-01		
          1.479687500e+03	         -1.677917201e-01	         -5.095285340e-01		
          1.481250000e+03	         -1.768848192e-01	         -5.074171888e-01		
          1.482812500e+03	         -1.856154639e-01	         -5.021588103e-01		
          1.484375000e+03	         -1.966049542e-01	         -4.986411659e-01		
          1.485937500e+03	         -2.072666590e-01	         -4.965714428e-01		
          1.487500000e+03	         -2.166073751e-01	         -4.905382917e-01		
          1.489062500e+03	         -2.274414514e-01	         -4.876655455e-01		
          1.490625000e+03	         -2.364505284e-01	         -4.834649304e-01		
          1.492187500e+03	         -2.457836106e-01	         -4.792962126e-01		
          1.493750000e+03	         -2.600081313e-01	         -4.737427359e-01		
          1.495312500e+03	         -2.693137896e-01	         -4.665774269e-01		
          1.496875000e+03	         -2.806589269e-01	         -4.599374015e-01		
          1.498437500e+03	         -2.902167485e-01	         -4.539284651e-01		
          1.500000000e+03	         -3.011929767e-01	         -4.465913194e-01		
          1.501562500e+03	         -3.097438225e-01	         -4.391144287e-01		
          1.503125000e+03	         -3.213541058e-01	         -4.302410608e-01		
          1.504687500e+03	         -3.311397059e-01	         -4.229125216e-01		
          1.506250000e+03	         -3.428792800e-01	         -4.123598801e-01		
          1.507812500e+03	         -3.520357846e-01	         -4.036671013e-01		
          1.509375000e+03	         -3.603143611e-01	         -3.926916268e-01		
          1.510937500e+03	         -3.717546311e-01	         -3.810465045e-01		
          1.512500000e+03	         -3.799884493e-01	         -3.721379086e-01		
          1.514062500e+03	         -3.877446111e-01	         -3.601139822e-01		
          1.515625000e+03	         -3.979879805e-01	         -3.498576303e-01		
          1.517187500e+03	         -4.028524815e-01	         -3.351105489e-01		
          1.518750000e+03	         -4.130657041e-01	         -3.210629462e-01		
          1.520312500e+03	         -4.185428899e-01	         -3.088707812e-01		
          1.521875000e+03	         -4.251081805e-01	         -2.961023019e-01		
          1.523437500e+03	         -4.308998169e-01	         -2.804192599e-01		
          1.525000000e+03	         -4.329301547e-01	         -2.649905451e-01		
          1.526562500e+03	         -4.349145916e-01	         -2.505663262e-01		
          1.528125000e+03	         -4.413769455e-01	         -2.324990134e-01		
          1.529687500e+03	         -4.444429228e-01	         -2.182292725e-01		
          1.531250000e+03	         -4.427111355e-01	         -1.989444912e-01		
          1.532812500e+03	         -4.450665724e-01	         -1.860693555e-01		
          1.534375000e+03	         -4.424440446e-01	         -1.706689640e-01		
          1.535937500e+03	         -4.410461573e-01	         -1.546629745e-01		
          1.537500000e+03	         -4.375323056e-01	         -1.388327239e-01		
          1.539062500e+03	         -4.337754805e-01	         -1.241233990e-01		
          1.540625000e+03	         -4.289994020e-01	         -1.095727338e-01		
          1.542187500e+03	         -4.223557298e-01	         -9.640197716e-02		
          1.543750000e+03	         -4.177785229e-01	         -8.303600184e-02		
          1.545312500e+03	         -4.095332780e-01	         -6.974025761e-02		
          1.546875000e+03	         -4.027977796e-01	         -5.798060184e-02		
          1.548437500e+03	         -3.946298953e-01	         -4.859334057e-02		
          1.550000000e+03	         -3.884262933e-01	         -3.631630567e-02		
          1.551562500e+03	         -3.753218232e-01	         -2.756104819e-02		
          1.553125000e+03	         -3.677609591e-01	         -1.993086170e-02		
          1.554687500e+03	         -3.576508191e-01	         -1.233018001e-02		
          1.556250000e+03	         -3.480470480e-01	         -7.488146326e-03		
          1.557812500e+03	         -3.386884140e-01	         -1.012300577e-03		
          1.559375000e+03	         -3.313244765e-01	          3.517181705e-03		
          1.560937500e+03	         -3.214412155e-01	          7.073223750e-03		
          1.562500000e+03	         -3.140727074e-01	          1.448053139e-02		
          1.564062500e+03	         -3.061605116e-01	          1.532544082e-02		
          1.565625000e+03	         -2.976263438e-01	          1.717485838e-02		
          1.567187500e+03	         -2.868060523e-01	          1.977011730e-02		
          1.568750000e+03	         -2.783927148e-01	          2.140478152e-02		
          1.570312500e+03	         -2.724363408e-01	          2.074865270e-02		
          1.571875000e+03	         -2.665442718e-01	          2.230115778e-02		
          1.573437500e+03	         -2.590870495e-01	          2.304660104e-02		
          1.575000000e+03	         -2.546449440e-01	          2.188249725e-02		
          1.576562500e+03	         -2.490051600e-01	          2.107213051e-02		
          1.578125000e+03	         -2.420061689e-01	          2.187564584e-02		
          1.579687500e+03	         -2.381531901e-01	          1.838036691e-02		
          1.581250000e+03	         -2.336734254e-01	          1.814152500e-02		
          1.582812500e+03	         -2.324497817e-01	          1.503933348e-02		
          1.584375000e+03	         -2.272354321e-01	          1.572282386e-02		
          1.585937500e+03	         -2.250862333e-01	          1.355612499e-02		
          1.587500000e+03	         -2.230160968e-01	          9.866253375e-03		
          1.589062500e+03	         -2.216752939e-01	          1.184651318e-02		
          1.590625000e+03	         -2.189590680e-01	          9.234673523e-03		
          1.592187500e+03	         -2.188573712e-01	          8.377251046e-03		
          1.593750000e+03	         -2.162919278e-01	          5.409901850e-03		
          1.595312500e+03	         -2.149423969e-01	          2.896292835e-03		
          1.596875000e+03	         -2.148660818e-01	          2.324292024e-03		
          1.598437500e+03	         -2.138306610e-01	          1.999391963e-03		
          1.600000000e+03	         -2.161153016e-01	          0.000000000e+00		

