          6.390625000e+02	          4.501522937e-02	         -6.045478355e-03		
          6.406250000e+02	          4.466523484e-02	         -5.980869024e-03		
          6.421875000e+02	          4.451088144e-02	         -5.936660820e-03		
          6.437500000e+02	          4.425662729e-02	         -5.876507029e-03		
          6.453125000e+02	          4.413747148e-02	         -5.842429682e-03		
          6.468750000e+02	          4.392401275e-02	         -5.722299122e-03		
          6.484375000e+02	          4.381071612e-02	         -5.674253052e-03		
          6.500000000e+02	          4.367034208e-02	         -5.572421398e-03		
          6.515625000e+02	          4.348639498e-02	         -5.480815569e-03		
          6.531250000e+02	          4.349309292e-02	         -5.459176812e-03		
          6.546875000e+02	          4.347019108e-02	         -5.239770770e-03		
          6.562500000e+02	          4.333678241e-02	         -5.259385178e-03		
          6.578125000e+02	          4.335570013e-02	         -5.157999116e-03		
          6.593750000e+02	          4.330793935e-02	         -5.176396408e-03		
          6.609375000e+02	          4.317628113e-02	         -5.051663676e-03		
          6.625000000e+02	          4.318551359e-02	         -5.068118674e-03		
          6.640625000e+02	          4.323786325e-02	         -5.032365323e-03		
          6.656250000e+02	          4.320129203e-02	         -5.067186843e-03		
          6.671875000e+02	          4.311375693e-02	         -4.959692029e-03		
          6.687500000e+02	          4.309066971e-02	         -5.065341416e-03		
          6.703125000e+02	          4.304887751e-02	         -4.974439873e-03		
          6.718750000e+02	          4.296491930e-02	         -4.946510784e-03		
          6.734375000e+02	          4.283602353e-02	         -5.056568988e-03		
          6.750000000e+02	          4.277606120e-02	         -5.119294145e-03		
          6.765625000e+02	          4.263935522e-02	         -5.069743774e-03		
          6.781250000e+02	          4.242787183e-02	         -5.079122481e-03		
          6.796875000e+02	          4.211618986e-02	         -5.032219831e-03		
          6.812500000e+02	          4.190005377e-02	         -4.990432184e-03		
          6.828125000e+02	          4.165143998e-02	         -4.904810888e-03		
          6.843750000e+02	          4.136822728e-02	         -4.856402418e-03		
          6.859375000e+02	          4.105293499e-02	         -4.571803558e-03		
          6.875000000e+02	          4.063023260e-02	         -4.268650897e-03		
          6.890625000e+02	          4.043570677e-02	         -3.892896358e-03		
          6.906250000e+02	          4.000040776e-02	         -3.561552495e-03		
          6.921875000e+02	          3.973542597e-02	         -3.066373962e-03		
          6.937500000e+02	          3.934754130e-02	         -2.488042363e-03		
          6.953125000e+02	          3.922868939e-02	         -1.734627458e-03		
          6.968750000e+02	          3.900386787e-02	         -9.512031798e-04		
          6.984375000e+02	          3.898386827e-02	         -7.559209246e-06		
          7.000000000e+02	          3.899848582e-02	          9.925336491e-04		
          7.015625000e+02	          3.912700171e-02	          2.042843648e-03		
          7.031250000e+02	          3.950061832e-02	          3.189489571e-03		
          7.046875000e+02	          3.994378528e-02	          4.259857956e-03		
          7.062500000e+02	          4.063501901e-02	          5.465554515e-03		
          7.078125000e+02	          4.142760917e-02	          6.600125766e-03		
          7.093750000e+02	          4.255531496e-02	          7.768618616e-03		
          7.109375000e+02	          4.387471423e-02	          8.777164805e-03		
          7.125000000e+02	          4.527513301e-02	          9.559465701e-03		
          7.140625000e+02	          4.689907262e-02	          1.026959436e-02		
          7.156250000e+02	          4.863046792e-02	          1.070972688e-02		
          7.171875000e+02	          5.047998881e-02	          1.102243983e-02		
          7.187500000e+02	          5.237094634e-02	          1.093840337e-02		
          7.203125000e+02	          5.426294928e-02	          1.071229179e-02		
          7.218750000e+02	          5.596868638e-02	          1.024705644e-02		
          7.234375000e+02	          5.769556270e-02	          9.619804110e-03		
          7.250000000e+02	          5.937491528e-02	          8.819203929e-03		
          7.265625000e+02	          6.084116772e-02	          7.698115542e-03		
          7.281250000e+02	          6.202664169e-02	          6.539375574e-03		
          7.296875000e+02	          6.323686521e-02	          5.305751446e-03		
          7.312500000e+02	          6.416548973e-02	          4.023571457e-03		
          7.328125000e+02	          6.492510380e-02	          2.674733097e-03		
          7.343750000e+02	          6.554144767e-02	          1.424776860e-03		
          7.359375000e+02	          6.597954255e-02	          3.719896980e-05		
          7.375000000e+02	          6.637174867e-02	         -1.209763774e-03		
          7.390625000e+02	          6.662703000e-02	         -2.293839434e-03		
          7.406250000e+02	          6.683836145e-02	         -3.492565497e-03		
          7.421875000e+02	          6.692933668e-02	         -4.480206086e-03		
          7.437500000e+02	          6.694282980e-02	         -5.347950117e-03		
          7.453125000e+02	          6.708151113e-02	         -6.267166300e-03		
          7.468750000e+02	          6.695119919e-02	         -7.131835252e-03		
          7.484375000e+02	          6.685833977e-02	         -7.915158009e-03		
          7.500000000e+02	          6.693825308e-02	         -8.712266389e-03		
          7.515625000e+02	          6.696945137e-02	         -9.439267523e-03		
          7.531250000e+02	          6.697848933e-02	         -1.013087277e-02		
          7.546875000e+02	          6.689468003e-02	         -1.078366630e-02		
          7.562500000e+02	          6.678105215e-02	         -1.147226142e-02		
          7.578125000e+02	          6.671913575e-02	         -1.214475141e-02		
          7.593750000e+02	          6.669984423e-02	         -1.267115710e-02		
          7.609375000e+02	          6.664896544e-02	         -1.342755591e-02		
          7.625000000e+02	          6.649792758e-02	         -1.397217959e-02		
          7.640625000e+02	          6.652492598e-02	         -1.450875602e-02		
          7.656250000e+02	          6.641934535e-02	         -1.505774217e-02		
          7.671875000e+02	          6.635642000e-02	         -1.555505484e-02		
          7.687500000e+02	          6.628163650e-02	         -1.611513331e-02		
          7.703125000e+02	          6.617338764e-02	         -1.661531326e-02		
          7.718750000e+02	          6.621694246e-02	         -1.716660904e-02		
          7.734375000e+02	          6.595399679e-02	         -1.755880756e-02		
          7.750000000e+02	          6.588008245e-02	         -1.799809221e-02		
          7.765625000e+02	          6.571351535e-02	         -1.851749834e-02		
          7.781250000e+02	          6.564781236e-02	         -1.878240872e-02		
          7.796875000e+02	          6.562660628e-02	         -1.926192809e-02		
          7.812500000e+02	          6.553471934e-02	         -1.964762621e-02		
          7.828125000e+02	          6.543621348e-02	         -2.001804124e-02		
          7.843750000e+02	          6.542668321e-02	         -2.027741306e-02		
          7.859375000e+02	          6.524924259e-02	         -2.067540085e-02		
          7.875000000e+02	          6.535668309e-02	         -2.113036974e-02		
          7.890625000e+02	          6.524999018e-02	         -2.147720220e-02		
          7.906250000e+02	          6.529883893e-02	         -2.188100510e-02		
          7.921875000e+02	          6.516709258e-02	         -2.214365751e-02		
          7.937500000e+02	          6.517477515e-02	         -2.236586854e-02		
          7.953125000e+02	          6.516308112e-02	         -2.269246892e-02		
          7.968750000e+02	          6.513401013e-02	         -2.307380912e-02		
          7.984375000e+02	          6.513859293e-02	         -2.334549037e-02		
          8.000000000e+02	          6.507474372e-02	         -2.374918691e-02		
          8.015625000e+02	          6.516285623e-02	         -2.399245512e-02		
          8.031250000e+02	          6.508992652e-02	         -2.421674330e-02		
          8.046875000e+02	          6.505446149e-02	         -2.467481347e-02		
          8.062500000e+02	          6.506824028e-02	         -2.495905335e-02		
          8.078125000e+02	          6.508716712e-02	         -2.520198878e-02		
          8.093750000e+02	          6.513453891e-02	         -2.542769009e-02		
          8.109375000e+02	          6.517221632e-02	         -2.576846281e-02		
          8.125000000e+02	          6.520954121e-02	         -2.611400825e-02		
          8.140625000e+02	          6.523818066e-02	         -2.647541116e-02		
          8.156250000e+02	          6.521230062e-02	         -2.675267655e-02		
          8.171875000e+02	          6.528867046e-02	         -2.706413060e-02		
          8.187500000e+02	          6.543131463e-02	         -2.731667988e-02		
          8.203125000e+02	          6.544250419e-02	         -2.762644424e-02		
          8.218750000e+02	          6.549689606e-02	         -2.792840448e-02		
          8.234375000e+02	          6.558707508e-02	         -2.826609110e-02		
          8.250000000e+02	          6.565336156e-02	         -2.850837163e-02		
          8.265625000e+02	          6.566041809e-02	         -2.876969751e-02		
          8.281250000e+02	          6.582079173e-02	         -2.914059422e-02		
          8.296875000e+02	          6.595414266e-02	         -2.943476857e-02		
          8.312500000e+02	          6.601486171e-02	         -2.973095472e-02		
          8.328125000e+02	          6.610056126e-02	         -3.006620407e-02		
          8.343750000e+02	          6.620100599e-02	         -3.043250886e-02		
          8.359375000e+02	          6.619512250e-02	         -3.075552931e-02		
          8.375000000e+02	          6.639682642e-02	         -3.111668909e-02		
          8.390625000e+02	          6.659113952e-02	         -3.145841453e-02		
          8.406250000e+02	          6.661766991e-02	         -3.182042523e-02		
          8.421875000e+02	          6.679543873e-02	         -3.210200903e-02		
          8.437500000e+02	          6.691930194e-02	         -3.251890087e-02		
          8.453125000e+02	          6.696078416e-02	         -3.292441169e-02		
          8.468750000e+02	          6.701856754e-02	         -3.322933799e-02		
          8.484375000e+02	          6.729766849e-02	         -3.366581005e-02		
          8.500000000e+02	          6.737598937e-02	         -3.411069708e-02		
          8.515625000e+02	          6.760418113e-02	         -3.452545555e-02		
          8.531250000e+02	          6.765247070e-02	         -3.495782193e-02		
          8.546875000e+02	          6.775492725e-02	         -3.533963166e-02		
          8.562500000e+02	          6.793713908e-02	         -3.584557810e-02		
          8.578125000e+02	          6.811969128e-02	         -3.626663640e-02		
          8.593750000e+02	          6.819756239e-02	         -3.664837623e-02		
          8.609375000e+02	          6.829954485e-02	         -3.703482954e-02		
          8.625000000e+02	          6.835075185e-02	         -3.757537793e-02		
          8.640625000e+02	          6.860205211e-02	         -3.800658342e-02		
          8.656250000e+02	          6.861862676e-02	         -3.861298675e-02		
          8.671875000e+02	          6.883234078e-02	         -3.903914752e-02		
          8.687500000e+02	          6.881450190e-02	         -3.937652112e-02		
          8.703125000e+02	          6.900069481e-02	         -3.994712209e-02		
          8.718750000e+02	          6.913559562e-02	         -4.039929054e-02		
          8.734375000e+02	          6.920156604e-02	         -4.089381949e-02		
          8.750000000e+02	          6.932274277e-02	         -4.154927214e-02		
          8.765625000e+02	          6.946981779e-02	         -4.189144127e-02		
          8.781250000e+02	          6.959569888e-02	         -4.226803305e-02		
          8.796875000e+02	          6.964011677e-02	         -4.293837067e-02		
          8.812500000e+02	          6.981175292e-02	         -4.341939435e-02		
          8.828125000e+02	          6.989412173e-02	         -4.399757153e-02		
          8.843750000e+02	          7.002656096e-02	         -4.448136676e-02		
          8.859375000e+02	          7.013374010e-02	         -4.510616510e-02		
          8.875000000e+02	          7.023963679e-02	         -4.566834807e-02		
          8.890625000e+02	          7.047873853e-02	         -4.612955448e-02		
          8.906250000e+02	          7.061063683e-02	         -4.677059623e-02		
          8.921875000e+02	          7.069336424e-02	         -4.742377875e-02		
          8.937500000e+02	          7.079781437e-02	         -4.796261619e-02		
          8.953125000e+02	          7.094460372e-02	         -4.861489917e-02		
          8.968750000e+02	          7.102763503e-02	         -4.936245452e-02		
          8.984375000e+02	          7.108580740e-02	         -5.006833619e-02		
          9.000000000e+02	          7.130192222e-02	         -5.073812679e-02		
          9.015625000e+02	          7.139887819e-02	         -5.134396183e-02		
          9.031250000e+02	          7.142847189e-02	         -5.201218736e-02		
          9.046875000e+02	          7.140319356e-02	         -5.282336703e-02		
          9.062500000e+02	          7.155006800e-02	         -5.356160483e-02		
          9.078125000e+02	          7.157366273e-02	         -5.419173356e-02		
          9.093750000e+02	          7.170923212e-02	         -5.491520187e-02		
          9.109375000e+02	          7.164992925e-02	         -5.583274623e-02		
          9.125000000e+02	          7.173679577e-02	         -5.671700148e-02		
          9.140625000e+02	          7.166074806e-02	         -5.739476336e-02		
          9.156250000e+02	          7.179203247e-02	         -5.826381758e-02		
          9.171875000e+02	          7.176361183e-02	         -5.915884301e-02		
          9.187500000e+02	          7.154189919e-02	         -6.007901914e-02		
          9.203125000e+02	          7.144390388e-02	         -6.101479136e-02		
          9.218750000e+02	          7.139135365e-02	         -6.172156953e-02		
          9.234375000e+02	          7.127248047e-02	         -6.256374691e-02		
          9.250000000e+02	          7.117041899e-02	         -6.350277086e-02		
          9.265625000e+02	          7.084999992e-02	         -6.426854800e-02		
          9.281250000e+02	          7.075621058e-02	         -6.518195325e-02		
          9.296875000e+02	          7.074735496e-02	         -6.611676516e-02		
          9.312500000e+02	          7.039646697e-02	         -6.709194702e-02		
          9.328125000e+02	          7.023806259e-02	         -6.791793266e-02		
          9.343750000e+02	          6.993561004e-02	         -6.885606922e-02		
          9.359375000e+02	          6.984188755e-02	         -6.974714396e-02		
          9.375000000e+02	          6.951392571e-02	         -7.088379958e-02		
          9.390625000e+02	          6.915395721e-02	         -7.172302306e-02		
          9.406250000e+02	          6.882978194e-02	         -7.265365332e-02		
          9.421875000e+02	          6.843874280e-02	         -7.360110135e-02		
          9.437500000e+02	          6.815666972e-02	         -7.449559800e-02		
          9.453125000e+02	          6.788331247e-02	         -7.545447264e-02		
          9.468750000e+02	          6.744106632e-02	         -7.637630197e-02		
          9.484375000e+02	          6.692769563e-02	         -7.732067454e-02		
          9.500000000e+02	          6.657138000e-02	         -7.826879115e-02		
          9.515625000e+02	          6.625918444e-02	         -7.916222416e-02		
          9.531250000e+02	          6.583372568e-02	         -8.005545659e-02		
          9.546875000e+02	          6.534116600e-02	         -8.112419683e-02		
          9.562500000e+02	          6.488940781e-02	         -8.204201470e-02		
          9.578125000e+02	          6.452993770e-02	         -8.297456560e-02		
          9.593750000e+02	          6.390464704e-02	         -8.403359930e-02		
          9.609375000e+02	          6.352148496e-02	         -8.503656970e-02		
          9.625000000e+02	          6.299829833e-02	         -8.594384835e-02		
          9.640625000e+02	          6.235188060e-02	         -8.705289777e-02		
          9.656250000e+02	          6.190850395e-02	         -8.801260510e-02		
          9.671875000e+02	          6.138257007e-02	         -8.908112653e-02		
          9.687500000e+02	          6.078010223e-02	         -9.021437848e-02		
          9.703125000e+02	          6.015602109e-02	         -9.136490406e-02		
          9.718750000e+02	          5.947991850e-02	         -9.255456576e-02		
          9.734375000e+02	          5.872715432e-02	         -9.364304121e-02		
          9.750000000e+02	          5.791486238e-02	         -9.491529662e-02		
          9.765625000e+02	          5.699354967e-02	         -9.606697701e-02		
          9.781250000e+02	          5.624845590e-02	         -9.713637368e-02		
          9.796875000e+02	          5.526224858e-02	         -9.828775017e-02		
          9.812500000e+02	          5.430523380e-02	         -9.943266577e-02		
          9.828125000e+02	          5.321494103e-02	         -1.004851049e-01		
          9.843750000e+02	          5.222830217e-02	         -1.017703671e-01		
          9.859375000e+02	          5.102387097e-02	         -1.028671877e-01		
          9.875000000e+02	          4.976455559e-02	         -1.040260887e-01		
          9.890625000e+02	          4.859228604e-02	         -1.050772636e-01		
          9.906250000e+02	          4.714016187e-02	         -1.063488747e-01		
          9.921875000e+02	          4.571169320e-02	         -1.074030764e-01		
          9.937500000e+02	          4.429295843e-02	         -1.084159843e-01		
          9.953125000e+02	          4.268759009e-02	         -1.094398812e-01		
          9.968750000e+02	          4.121387996e-02	         -1.103747357e-01		
          9.984375000e+02	          3.957121408e-02	         -1.113041443e-01		
          1.000000000e+03	          3.770723368e-02	         -1.122309150e-01		
          1.001562500e+03	          3.599413918e-02	         -1.130281275e-01		
          1.003125000e+03	          3.419615959e-02	         -1.138225927e-01		
          1.004687500e+03	          3.227128084e-02	         -1.144769847e-01		
          1.006250000e+03	          3.038151763e-02	         -1.151222112e-01		
          1.007812500e+03	          2.845160327e-02	         -1.157249282e-01		
          1.009375000e+03	          2.646953375e-02	         -1.163362152e-01		
          1.010937500e+03	          2.434382783e-02	         -1.166928347e-01		
          1.012500000e+03	          2.225064823e-02	         -1.170099109e-01		
          1.014062500e+03	          2.016176881e-02	         -1.172504531e-01		
          1.015625000e+03	          1.794854450e-02	         -1.175447976e-01		
          1.017187500e+03	          1.567715087e-02	         -1.174691511e-01		
          1.018750000e+03	          1.356044492e-02	         -1.174934144e-01		
          1.020312500e+03	          1.124567424e-02	         -1.174834343e-01		
          1.021875000e+03	          9.090740066e-03	         -1.172818641e-01		
          1.023437500e+03	          6.761946726e-03	         -1.169396129e-01		
          1.025000000e+03	          4.741706334e-03	         -1.166905008e-01		
          1.026562500e+03	          2.561934103e-03	         -1.160350025e-01		
          1.028125000e+03	          3.889028292e-04	         -1.156664458e-01		
          1.029687500e+03	         -1.800016100e-03	         -1.148926944e-01		
          1.031250000e+03	         -3.907259389e-03	         -1.142704427e-01		
          1.032812500e+03	         -6.007125147e-03	         -1.132766197e-01		
          1.034375000e+03	         -8.131113277e-03	         -1.123188391e-01		
          1.035937500e+03	         -1.017868142e-02	         -1.112091576e-01		
          1.037500000e+03	         -1.198593070e-02	         -1.100126460e-01		
          1.039062500e+03	         -1.386378182e-02	         -1.087590743e-01		
          1.040625000e+03	         -1.565703426e-02	         -1.074545813e-01		
          1.042187500e+03	         -1.732207471e-02	         -1.061227738e-01		
          1.043750000e+03	         -1.894566940e-02	         -1.043924938e-01		
          1.045312500e+03	         -2.036805400e-02	         -1.028885335e-01		
          1.046875000e+03	         -2.160018561e-02	         -1.014761259e-01		
          1.048437500e+03	         -2.280247736e-02	         -9.989027097e-02		
          1.050000000e+03	         -2.405591077e-02	         -9.812115268e-02		
          1.051562500e+03	         -2.503007001e-02	         -9.658471169e-02		
          1.053125000e+03	         -2.596951942e-02	         -9.487123732e-02		
          1.054687500e+03	         -2.669909306e-02	         -9.336704004e-02		
          1.056250000e+03	         -2.742554262e-02	         -9.188581753e-02		
          1.057812500e+03	         -2.795089605e-02	         -9.031792299e-02		
          1.059375000e+03	         -2.865435564e-02	         -8.866150872e-02		
          1.060937500e+03	         -2.905925259e-02	         -8.741380228e-02		
          1.062500000e+03	         -2.943602671e-02	         -8.593348539e-02		
          1.064062500e+03	         -2.974110799e-02	         -8.476752782e-02		
          1.065625000e+03	         -3.012605092e-02	         -8.361925110e-02		
          1.067187500e+03	         -3.037267417e-02	         -8.226893617e-02		
          1.068750000e+03	         -3.065969168e-02	         -8.117373239e-02		
          1.070312500e+03	         -3.097697755e-02	         -8.027876773e-02		
          1.071875000e+03	         -3.139196395e-02	         -7.943711306e-02		
          1.073437500e+03	         -3.168244895e-02	         -7.839522534e-02		
          1.075000000e+03	         -3.205277737e-02	         -7.741981859e-02		
          1.076562500e+03	         -3.239647815e-02	         -7.655366357e-02		
          1.078125000e+03	         -3.292650556e-02	         -7.542656862e-02		
          1.079687500e+03	         -3.328986861e-02	         -7.473600043e-02		
          1.081250000e+03	         -3.402128996e-02	         -7.376933382e-02		
          1.082812500e+03	         -3.419849961e-02	         -7.291605805e-02		
          1.084375000e+03	         -3.495367979e-02	         -7.179239715e-02		
          1.085937500e+03	         -3.523638802e-02	         -7.078963948e-02		
          1.087500000e+03	         -3.576446743e-02	         -6.986302070e-02		
          1.089062500e+03	         -3.604321585e-02	         -6.890104629e-02		
          1.090625000e+03	         -3.674414092e-02	         -6.738325863e-02		
          1.092187500e+03	         -3.706403121e-02	         -6.657502679e-02		
          1.093750000e+03	         -3.726201844e-02	         -6.552991774e-02		
          1.095312500e+03	         -3.762833235e-02	         -6.433794032e-02		
          1.096875000e+03	         -3.806220000e-02	         -6.328991384e-02		
          1.098437500e+03	         -3.820072025e-02	         -6.217441568e-02		
          1.100000000e+03	         -3.850286891e-02	         -6.111492004e-02		
          1.101562500e+03	         -3.837207681e-02	         -6.003887406e-02		
          1.103125000e+03	         -3.851293101e-02	         -5.907703945e-02		
          1.104687500e+03	         -3.866691365e-02	         -5.813720713e-02		
          1.106250000e+03	         -3.877756332e-02	         -5.731244925e-02		
          1.107812500e+03	         -3.888607049e-02	         -5.637550397e-02		
          1.109375000e+03	         -3.884861797e-02	         -5.548094046e-02		
          1.110937500e+03	         -3.896853352e-02	         -5.447643841e-02		
          1.112500000e+03	         -3.916198354e-02	         -5.374999797e-02		
          1.114062500e+03	         -3.920529220e-02	         -5.292311887e-02		
          1.115625000e+03	         -3.932481572e-02	         -5.226201066e-02		
          1.117187500e+03	         -3.957648066e-02	         -5.125010563e-02		
          1.118750000e+03	         -3.938499079e-02	         -5.071058442e-02		
          1.120312500e+03	         -4.003057887e-02	         -4.991648388e-02		
          1.121875000e+03	         -4.006997331e-02	         -4.921965537e-02		
          1.123437500e+03	         -4.003442623e-02	         -4.850610329e-02		
          1.125000000e+03	         -4.047481859e-02	         -4.750918048e-02		
          1.126562500e+03	         -4.074945830e-02	         -4.680851069e-02		
          1.128125000e+03	         -4.113648293e-02	         -4.594132241e-02		
          1.129687500e+03	         -4.150769874e-02	         -4.514588472e-02		
          1.131250000e+03	         -4.161136177e-02	         -4.445314973e-02		
          1.132812500e+03	         -4.166064205e-02	         -4.363191100e-02		
          1.134375000e+03	         -4.186226695e-02	         -4.258738543e-02		
          1.135937500e+03	         -4.217396412e-02	         -4.182278438e-02		
          1.137500000e+03	         -4.238032681e-02	         -4.085985269e-02		
          1.139062500e+03	         -4.277349021e-02	         -4.011448541e-02		
          1.140625000e+03	         -4.295271167e-02	         -3.922864077e-02		
          1.142187500e+03	         -4.313557689e-02	         -3.852422390e-02		
          1.143750000e+03	         -4.373852488e-02	         -3.755546342e-02		
          1.145312500e+03	         -4.397326871e-02	         -3.663098105e-02		
          1.146875000e+03	         -4.426692339e-02	         -3.563490916e-02		
          1.148437500e+03	         -4.467629981e-02	         -3.483130265e-02		
          1.150000000e+03	         -4.486480235e-02	         -3.391238467e-02		
          1.151562500e+03	         -4.509310048e-02	         -3.287225957e-02		
          1.153125000e+03	         -4.535288256e-02	         -3.215426144e-02		
          1.154687500e+03	         -4.586790038e-02	         -3.090394148e-02		
          1.156250000e+03	         -4.623607112e-02	         -2.989503897e-02		
          1.157812500e+03	         -4.659787821e-02	         -2.897179650e-02		
          1.159375000e+03	         -4.718664324e-02	         -2.782611812e-02		
          1.160937500e+03	         -4.758248399e-02	         -2.652495279e-02		
          1.162500000e+03	         -4.779865046e-02	         -2.525751267e-02		
          1.164062500e+03	         -4.829059627e-02	         -2.407404595e-02		
          1.165625000e+03	         -4.847579847e-02	         -2.236472740e-02		
          1.167187500e+03	         -4.852249865e-02	         -2.094716415e-02		
          1.168750000e+03	         -4.854199073e-02	         -1.953907496e-02		
          1.170312500e+03	         -4.868702355e-02	         -1.804230345e-02		
          1.171875000e+03	         -4.878960469e-02	         -1.690030073e-02		
          1.173437500e+03	         -4.844064038e-02	         -1.542598585e-02		
          1.175000000e+03	         -4.844373711e-02	         -1.414849122e-02		
          1.176562500e+03	         -4.833491084e-02	         -1.277828609e-02		
          1.178125000e+03	         -4.814600411e-02	         -1.140723537e-02		
          1.179687500e+03	         -4.791445730e-02	         -1.042269189e-02		
          1.181250000e+03	         -4.729109640e-02	         -9.474051056e-03		
          1.182812500e+03	         -4.744467789e-02	         -8.348112439e-03		
          1.184375000e+03	         -4.759312957e-02	         -7.249139550e-03		
          1.185937500e+03	         -4.739408173e-02	         -6.561263148e-03		
          1.187500000e+03	         -4.726335345e-02	         -5.622434075e-03		
          1.189062500e+03	         -4.766793130e-02	         -4.828485866e-03		
          1.190625000e+03	         -4.827782643e-02	         -3.572906546e-03		
          1.192187500e+03	         -4.843560477e-02	         -2.296118487e-03		
          1.193750000e+03	         -4.899208963e-02	         -9.378304792e-04		
          1.195312500e+03	         -4.952626830e-02	          6.042823037e-04		
          1.196875000e+03	         -4.968061562e-02	          2.298194118e-03		
          1.198437500e+03	         -5.003991554e-02	          4.214733496e-03		
          1.200000000e+03	         -5.002516124e-02	          5.891930289e-03		
          1.201562500e+03	         -4.979827624e-02	          7.510206363e-03		
          1.203125000e+03	         -5.000280338e-02	          9.276306183e-03		
          1.204687500e+03	         -4.986152372e-02	          1.112598206e-02		
          1.206250000e+03	         -4.963417680e-02	          1.298139555e-02		
          1.207812500e+03	         -4.922248163e-02	          1.471652425e-02		
          1.209375000e+03	         -4.910977760e-02	          1.647534644e-02		
          1.210937500e+03	         -4.902704715e-02	          1.835716117e-02		
          1.212500000e+03	         -4.854252256e-02	          2.024521798e-02		
          1.214062500e+03	         -4.826973056e-02	          2.195405789e-02		
          1.215625000e+03	         -4.806307916e-02	          2.381495068e-02		
          1.217187500e+03	         -4.762150767e-02	          2.553076508e-02		
          1.218750000e+03	         -4.730162347e-02	          2.744157937e-02		
          1.220312500e+03	         -4.673164244e-02	          2.941233473e-02		
          1.221875000e+03	         -4.610998946e-02	          3.145975776e-02		
          1.223437500e+03	         -4.583100399e-02	          3.299830780e-02		
          1.225000000e+03	         -4.529091753e-02	          3.503479958e-02		
          1.226562500e+03	         -4.482151496e-02	          3.710635827e-02		
          1.228125000e+03	         -4.405442193e-02	          3.916069805e-02		
          1.229687500e+03	         -4.355130480e-02	          4.119076539e-02		
          1.231250000e+03	         -4.307013221e-02	          4.331226991e-02		
          1.232812500e+03	         -4.207409071e-02	          4.515412950e-02		
          1.234375000e+03	         -4.153898819e-02	          4.727595919e-02		
          1.235937500e+03	         -4.069206087e-02	          4.967545541e-02		
          1.237500000e+03	         -3.978278257e-02	          5.149493891e-02		
          1.239062500e+03	         -3.892319177e-02	          5.381290509e-02		
          1.240625000e+03	         -3.790289912e-02	          5.588922284e-02		
          1.242187500e+03	         -3.684768239e-02	          5.839699832e-02		
          1.243750000e+03	         -3.587616555e-02	          6.076820762e-02		
          1.245312500e+03	         -3.464570235e-02	          6.268636412e-02		
          1.246875000e+03	         -3.349859868e-02	          6.496561963e-02		
          1.248437500e+03	         -3.235446714e-02	          6.718896377e-02		
          1.250000000e+03	         -3.101232710e-02	          6.951133041e-02		
          1.251562500e+03	         -2.932078816e-02	          7.160837408e-02		
          1.253125000e+03	         -2.794321045e-02	          7.397596090e-02		
          1.254687500e+03	         -2.661714363e-02	          7.661931794e-02		
          1.256250000e+03	         -2.459237780e-02	          7.866727583e-02		
          1.257812500e+03	         -2.328765989e-02	          8.116855395e-02		
          1.259375000e+03	         -2.122821157e-02	          8.339334465e-02		
          1.260937500e+03	         -1.929541929e-02	          8.549744486e-02		
          1.262500000e+03	         -1.739486919e-02	          8.797701243e-02		
          1.264062500e+03	         -1.542129212e-02	          9.013293960e-02		
          1.265625000e+03	         -1.326742843e-02	          9.212033647e-02		
          1.267187500e+03	         -1.128960666e-02	          9.469389396e-02		
          1.268750000e+03	         -9.056888744e-03	          9.652542706e-02		
          1.270312500e+03	         -6.448651052e-03	          9.863147222e-02		
          1.271875000e+03	         -4.258724412e-03	          1.007256714e-01		
          1.273437500e+03	         -1.593801938e-03	          1.026404303e-01		
          1.275000000e+03	          8.354079308e-04	          1.047481652e-01		
          1.276562500e+03	          3.490184068e-03	          1.065958596e-01		
          1.278125000e+03	          6.270831704e-03	          1.084013486e-01		
          1.279687500e+03	          8.853176051e-03	          1.102861430e-01		
          1.281250000e+03	          1.164941029e-02	          1.119866652e-01		
          1.282812500e+03	          1.471191866e-02	          1.137830129e-01		
          1.284375000e+03	          1.738518848e-02	          1.152183648e-01		
          1.285937500e+03	          2.034508227e-02	          1.169327570e-01		
          1.287500000e+03	          2.328271089e-02	          1.182211555e-01		
          1.289062500e+03	          2.616619381e-02	          1.196888424e-01		
          1.290625000e+03	          2.894281364e-02	          1.212690570e-01		
          1.292187500e+03	          3.188698521e-02	          1.227398436e-01		
          1.293750000e+03	          3.514679856e-02	          1.236838879e-01		
          1.295312500e+03	          3.782699424e-02	          1.252502083e-01		
          1.296875000e+03	          4.086458136e-02	          1.262666536e-01		
          1.298437500e+03	          4.398551585e-02	          1.272003532e-01		
          1.300000000e+03	          4.665567678e-02	          1.286569173e-01		
          1.301562500e+03	          5.006783171e-02	          1.298692560e-01		
          1.303125000e+03	          5.309743540e-02	          1.309241749e-01		
          1.304687500e+03	          5.631910029e-02	          1.321057347e-01		
          1.306250000e+03	          5.937506115e-02	          1.330572185e-01		
          1.307812500e+03	          6.245823921e-02	          1.346551686e-01		
          1.309375000e+03	          6.567984332e-02	          1.360316250e-01		
          1.310937500e+03	          6.828249611e-02	          1.376616547e-01		
          1.312500000e+03	          7.164675654e-02	          1.384774172e-01		
          1.314062500e+03	          7.518635460e-02	          1.400529761e-01		
          1.315625000e+03	          7.873047469e-02	          1.413399645e-01		
          1.317187500e+03	          8.246603298e-02	          1.426956341e-01		
