          3.906250000e+02	          4.977154451e-03	          2.334189069e-02		
          3.921875000e+02	          5.141876508e-03	          2.370025308e-02		
          3.937500000e+02	          5.525068598e-03	          2.394046709e-02		
          3.953125000e+02	          5.823698100e-03	          2.417369751e-02		
          3.968750000e+02	          6.138787159e-03	          2.441404220e-02		
          3.984375000e+02	          6.416017605e-03	          2.456787745e-02		
          4.000000000e+02	          6.806423881e-03	          2.474255866e-02		
          4.015625000e+02	          6.960812228e-03	          2.501979367e-02		
          4.031250000e+02	          7.253676764e-03	          2.520571155e-02		
          4.046875000e+02	          7.554764051e-03	          2.537194740e-02		
          4.062500000e+02	          7.992419040e-03	          2.560031543e-02		
          4.078125000e+02	          8.389125904e-03	          2.577451040e-02		
          4.093750000e+02	          8.678228929e-03	          2.598281805e-02		
          4.109375000e+02	          9.075735807e-03	          2.610948927e-02		
          4.125000000e+02	          9.555821191e-03	          2.622460626e-02		
          4.140625000e+02	          9.846155007e-03	          2.630574428e-02		
          4.156250000e+02	          1.031894529e-02	          2.638548133e-02		
          4.171875000e+02	          1.066251236e-02	          2.637877124e-02		
          4.187500000e+02	          1.094418809e-02	          2.645280106e-02		
          4.203125000e+02	          1.127707842e-02	          2.637749790e-02		
          4.218750000e+02	          1.153842026e-02	          2.640098626e-02		
          4.234375000e+02	          1.173996235e-02	          2.630137725e-02		
          4.250000000e+02	          1.187858365e-02	          2.629428425e-02		
          4.265625000e+02	          1.194482986e-02	          2.635452617e-02		
          4.281250000e+02	          1.202602411e-02	          2.636227256e-02		
          4.296875000e+02	          1.214346364e-02	          2.663682109e-02		
          4.312500000e+02	          1.216972812e-02	          2.676376583e-02		
          4.328125000e+02	          1.227905507e-02	          2.703023369e-02		
          4.343750000e+02	          1.246198106e-02	          2.736122541e-02		
          4.359375000e+02	          1.257387823e-02	          2.764523433e-02		
          4.375000000e+02	          1.281421761e-02	          2.792972644e-02		
          4.390625000e+02	          1.309396130e-02	          2.829387659e-02		
          4.406250000e+02	          1.341372698e-02	          2.861123844e-02		
          4.421875000e+02	          1.357262215e-02	          2.896175567e-02		
          4.437500000e+02	          1.402081257e-02	          2.929010955e-02		
          4.453125000e+02	          1.429501618e-02	          2.967348740e-02		
          4.468750000e+02	          1.471431186e-02	          3.011817081e-02		
          4.484375000e+02	          1.514405104e-02	          3.047915434e-02		
          4.500000000e+02	          1.565413962e-02	          3.082376074e-02		
          4.515625000e+02	          1.618380235e-02	          3.108441804e-02		
          4.531250000e+02	          1.676993257e-02	          3.139191532e-02		
          4.546875000e+02	          1.735404490e-02	          3.169884735e-02		
          4.562500000e+02	          1.800101724e-02	          3.195199227e-02		
          4.578125000e+02	          1.855073427e-02	          3.214635399e-02		
          4.593750000e+02	          1.914614405e-02	          3.218496741e-02		
          4.609375000e+02	          1.989806795e-02	          3.245317965e-02		
          4.625000000e+02	          2.052919955e-02	          3.251718992e-02		
          4.640625000e+02	          2.119389681e-02	          3.259180627e-02		
          4.656250000e+02	          2.191934198e-02	          3.267810754e-02		
          4.671875000e+02	          2.258684726e-02	          3.269704653e-02		
          4.687500000e+02	          2.325466556e-02	          3.258591671e-02		
          4.703125000e+02	          2.394156873e-02	          3.247675007e-02		
          4.718750000e+02	          2.470622752e-02	          3.243883865e-02		
          4.734375000e+02	          2.537781265e-02	          3.234554162e-02		
          4.750000000e+02	          2.593616953e-02	          3.211583340e-02		
          4.765625000e+02	          2.661450578e-02	          3.202252118e-02		
          4.781250000e+02	          2.719031559e-02	          3.191757266e-02		
          4.796875000e+02	          2.785926135e-02	          3.170760268e-02		
          4.812500000e+02	          2.845019318e-02	          3.148851573e-02		
          4.828125000e+02	          2.899175356e-02	          3.121018365e-02		
          4.843750000e+02	          2.956332093e-02	          3.108028502e-02		
          4.859375000e+02	          3.018326297e-02	          3.090117296e-02		
